,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
627,1,1,1,10,3,60,7,0.10951435565948486,0.10951435565948486,0.8388459086418152,0.7368420958518982,0.7861770987510681,364.0,828.0,130.0,99.0,2026,70.24011373519896,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays7,47,0.760710545483986
628,1,1,1,10,4,30,1,0.21763333678245544,0.21763333678245544,0.6763284802436829,0.0,0.0,0.0,140.0,0.0,67.0,2062,19.19061708450317,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays1,13,
629,1,1,1,10,4,30,7,0.14966218173503876,0.14966219663619995,0.7988904118537903,0.6802507638931274,0.5358024835586548,217.0,935.0,102.0,188.0,2056,55.33940553665161,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays7,37,0.5994475151484874
630,1,1,1,10,4,60,1,0.1970748454332352,0.1970748454332352,0.7352941036224365,0.0,0.0,0.0,150.0,0.0,54.0,2032,36.807539701461785,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays1,25,
631,1,1,1,10,4,60,7,0.15571247041225433,0.15571247041225433,0.7818437814712524,0.5905707478523254,0.6214098930358887,238.0,873.0,165.0,145.0,2026,41.54726815223694,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays7,28,0.6055979656310153
632,1,1,1,11,1,30,1,0.07886259257793428,0.07886259257793428,0.8842443823814392,0.7888888716697693,0.8068181872367859,71.0,204.0,19.0,17.0,3110,91.11864995956421,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays1,42,0.7977528028334048
633,1,1,1,11,1,30,7,0.0714368149638176,0.0714368149638176,0.9039963483810424,0.7881355881690979,0.8469945192337036,465.0,1503.0,125.0,84.0,3104,223.51346850395203,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays7,100,0.8165056964825521
634,1,1,1,11,1,60,1,0.07607309520244597,0.07607309520244597,0.8831169009208679,0.729411780834198,0.8266666531562805,62.0,210.0,23.0,13.0,3080,96.2517156600952,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays1,44,0.7750000031664964
635,1,1,1,11,1,60,7,0.11695349216461183,0.1169534996151924,0.8302412033081055,0.6879643201828003,0.7479805946350098,463.0,1327.0,210.0,156.0,3074,165.91614937782288,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays7,74,0.7167182473198015
636,1,1,1,11,2,30,1,0.19207343459129333,0.19207343459129333,0.7459806799888611,0.0,0.0,0.0,232.0,0.0,79.0,3110,30.152544021606445,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays1,14,
637,1,1,1,11,2,30,7,0.2203056812286377,0.2203056812286377,0.6839687824249268,0.0,0.0,0.0,1489.0,0.0,688.0,3104,35.25385618209839,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays7,16,
638,1,1,1,11,2,60,1,0.19035349786281586,0.19035349786281586,0.7337662577629089,0.0,0.0,0.0,226.0,0.0,82.0,3080,114.27548742294313,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays1,52,
639,1,1,1,11,2,60,7,0.20941570401191711,0.20941570401191711,0.7017624974250793,0.0,0.0,0.0,1513.0,0.0,643.0,3074,40.21823477745056,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays7,18,
640,1,1,1,11,3,30,1,0.1103351265192032,0.1103351265192032,0.8360128402709961,0.6354166865348816,0.7922077775001526,61.0,199.0,35.0,16.0,3110,116.5791552066803,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays1,54,0.7052023185474868
641,1,1,1,11,3,30,7,0.10642310231924056,0.10642309486865996,0.8502526283264159,0.717783510684967,0.8388554453849792,557.0,1294.0,219.0,107.0,3104,133.37631297111508,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays7,60,0.7736111244007392
642,1,1,1,11,3,60,1,0.08594505488872528,0.08594505488872528,0.8896104097366333,0.75,0.8780487775802612,72.0,202.0,24.0,10.0,3080,63.96657061576843,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays1,29,0.8089887628108621
643,1,1,1,11,3,60,7,0.19666455686092374,0.19666454195976255,0.7314471006393433,0.0,0.0,0.0,1577.0,0.0,579.0,3074,36.002663850784295,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays7,16,
644,1,1,1,11,4,30,1,0.14505214989185333,0.14505214989185333,0.790996789932251,0.644444465637207,0.6373626589775085,58.0,188.0,32.0,33.0,3110,219.68415999412537,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays1,100,0.6408839993073548
645,1,1,1,11,4,30,7,0.1635432094335556,0.1635432243347168,0.7239320278167725,0.4818840622901917,0.4578313231468201,266.0,1310.0,286.0,315.0,3104,155.55052947998047,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays7,71,0.46954986852552966
646,1,1,1,11,4,60,1,0.20981675386428836,0.20981675386428836,0.701298713684082,0.0,0.0,0.0,216.0,0.0,92.0,3080,61.460083723068244,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays1,28,
647,1,1,1,11,4,60,7,0.16593216359615326,0.16593213379383087,0.7421150207519531,0.0,0.0,0.0,1600.0,0.0,556.0,3074,58.39550614356994,10_I_exp64,10_I.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays7,26,
648,1,1,1,12,1,30,1,0.07434194535017014,0.07434194535017014,0.8879055976867676,0.7108433842658997,0.8082191944122314,59.0,242.0,24.0,14.0,3385,137.91838240623474,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays1,58,0.7564102696606315
649,1,1,1,12,1,30,7,0.10319652408361436,0.10319651663303377,0.8453085422515869,0.6718212962150574,0.6908127069473267,391.0,1609.0,191.0,175.0,3379,72.27577590942383,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays7,30,0.6811846572830296
650,1,1,1,12,1,60,1,0.07975918054580687,0.07975918054580687,0.8898809552192688,0.7362637519836426,0.8374999761581421,67.0,232.0,24.0,13.0,3355,110.3209023475647,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays1,47,0.7836257294612802
651,1,1,1,12,1,60,7,0.06353478878736496,0.06353478878736496,0.915991485118866,0.7768595218658447,0.8086021542549133,376.0,1772.0,108.0,89.0,3349,218.95906376838684,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays7,91,0.7924130773960365
652,1,1,1,12,2,30,1,0.1673981100320816,0.1673981100320816,0.7669616341590881,0.0,0.0,0.0,260.0,0.0,79.0,3385,175.63268876075745,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays1,74,
653,1,1,1,12,2,30,7,0.15890449285507202,0.15890450775623322,0.7848689556121826,0.0,0.0,0.0,1857.0,0.0,509.0,3379,192.78926539421082,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays7,81,
654,1,1,1,12,2,60,1,0.195234939455986,0.195234939455986,0.7351190447807312,0.0,0.0,0.0,247.0,0.0,89.0,3355,47.2424693107605,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays1,20,
655,1,1,1,12,2,60,7,0.18036885559558868,0.18036887049674988,0.7650319933891296,0.0,0.0,0.0,1794.0,0.0,551.0,3349,76.08747172355652,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays7,31,
656,1,1,1,12,3,30,1,0.11047306656837463,0.11047306656837463,0.8525073528289795,0.6829268336296082,0.699999988079071,56.0,233.0,26.0,24.0,3385,184.22280621528625,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays1,78,0.6913580211119904
657,1,1,1,12,3,30,7,0.11621347814798355,0.11621347814798355,0.8347421884536743,0.687158465385437,0.7563909888267517,503.0,1472.0,229.0,162.0,3379,40.84779191017151,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays7,17,0.7201145337929847
658,1,1,1,12,3,60,1,0.09327539801597597,0.09327539801597597,0.8482142686843872,0.6860465407371521,0.7108433842658997,59.0,226.0,27.0,24.0,3355,105.34871149063109,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays1,44,0.6982248723433884
659,1,1,1,12,3,60,7,0.1325521171092987,0.1325521171092987,0.7970149517059326,0.6038575768470764,0.6607142686843872,407.0,1462.0,267.0,209.0,3349,81.30117249488829,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays7,34,0.6310077496757227
660,1,1,1,12,4,30,1,0.18793927133083346,0.18793927133083346,0.7492625117301941,0.0,0.0,0.0,254.0,0.0,85.0,3385,33.525007963180535,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays1,14,
661,1,1,1,12,4,30,7,0.18988287448883054,0.18988290429115293,0.7464074492454529,0.0,0.0,0.0,1766.0,0.0,600.0,3379,28.82152581214905,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays7,12,
662,1,1,1,12,4,60,1,0.18258342146873474,0.18258342146873474,0.7619047760963441,0.0,0.0,0.0,256.0,0.0,80.0,3355,47.43140172958374,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays1,20,
663,1,1,1,12,4,60,7,0.16058892011642456,0.16058890521526334,0.7223880887031555,0.3333333432674408,0.0251968502998352,16.0,1678.0,32.0,619.0,3349,41.66346335411072,10_I_exp64,10_I.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays7,17,0.04685212292268084
664,1,1,1,13,1,30,1,0.0673789381980896,0.0673789381980896,0.8905325531959534,0.7831325531005859,0.773809552192688,65.0,236.0,18.0,19.0,3377,74.57334041595459,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays1,32,0.7784431394873637
665,1,1,1,13,1,30,7,0.09011951833963394,0.09011952579021454,0.8677092194557191,0.7476635575294495,0.6920415163040161,400.0,1653.0,135.0,178.0,3371,238.30708813667297,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays7,100,0.7187780767629438
666,1,1,1,13,1,60,1,0.16867323219776156,0.16867323219776156,0.7582089304924011,0.0,0.0,0.0,254.0,0.0,81.0,3347,50.073076486587524,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays1,21,
667,1,1,1,13,1,60,7,0.12858662009239194,0.12858662009239194,0.8068230152130127,0.7142857313156128,0.543154776096344,365.0,1527.0,146.0,307.0,3341,170.90454983711246,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays7,71,0.6170752479734468
668,1,1,1,13,2,30,1,0.17181628942489624,0.17181628942489624,0.7218934893608093,0.1818181872367859,0.022988505661487583,2.0,242.0,9.0,85.0,3377,233.1884393692017,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays1,100,0.040816326532163806
669,1,1,1,13,2,30,7,0.1838482916355133,0.1838483065366745,0.7578191161155701,0.0,0.0,0.0,1793.0,0.0,573.0,3371,59.13943576812744,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays7,25,
670,1,1,1,13,2,60,1,0.18787330389022827,0.18787330389022827,0.7492537498474121,0.0,0.0,0.0,251.0,0.0,84.0,3347,30.724207162857056,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays1,13,
671,1,1,1,13,2,60,7,0.18965716660022736,0.18965718150138852,0.7458422183990479,0.0,0.0,0.0,1749.0,0.0,596.0,3341,50.71525382995606,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays7,21,
672,1,1,1,13,3,30,1,0.0929732397198677,0.0929732397198677,0.8698225021362305,0.7613636255264282,0.7444444298744202,67.0,227.0,21.0,23.0,3377,88.21225142478943,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays1,38,0.7528089760168832
673,1,1,1,13,3,30,7,0.12830732762813568,0.12830734252929688,0.8186812996864319,0.7037037014961243,0.6229507923126221,418.0,1519.0,176.0,253.0,3371,47.75819087028504,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays7,20,0.6608695488480851
674,1,1,1,13,3,60,1,0.08293750882148743,0.08293750882148743,0.8776119351387024,0.7945205569267273,0.6904761791229248,58.0,236.0,15.0,26.0,3347,203.03179025650024,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays1,84,0.7388535005682896
675,1,1,1,13,3,60,7,0.1897823065519333,0.1897822916507721,0.7458422183990479,0.0,0.0,0.0,1749.0,0.0,596.0,3341,31.316577911376953,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays7,13,
676,1,1,1,13,4,30,1,0.15362928807735446,0.15362928807735446,0.7751479148864746,0.7027027010917664,0.2857142984867096,26.0,236.0,11.0,65.0,3377,98.31533765792848,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays1,42,0.4062500126419762
677,1,1,1,13,4,30,7,0.0978885293006897,0.0978885218501091,0.8643279671669006,0.7585139274597168,0.7480915784835815,490.0,1555.0,156.0,165.0,3371,241.39137887954712,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays7,100,0.7532667032699351
678,1,1,1,13,4,60,1,0.20621338486671448,0.20621338486671448,0.7104477882385254,0.0,0.0,0.0,238.0,0.0,97.0,3347,42.558931589126594,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays1,18,
679,1,1,1,13,4,60,7,0.19864244759082794,0.19864243268966675,0.7270789146423341,0.0,0.0,0.0,1705.0,0.0,640.0,3341,50.90847158432007,10_I_exp64,10_I.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays7,21,
680,1,1,1,14,1,30,1,0.07221991568803787,0.07221991568803787,0.8967551589012146,0.7659574747085571,0.8470588326454163,72.0,232.0,22.0,13.0,3385,127.92691159248352,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays1,54,0.8044692932422797
681,1,1,1,14,1,30,7,0.10019901394844057,0.10019902139902116,0.8503803610801697,0.7349570393562317,0.7521994113922119,513.0,1499.0,185.0,169.0,3379,153.9008033275604,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays7,64,0.7434782697194965
682,1,1,1,14,1,60,1,0.06665318459272385,0.06665318459272385,0.9017857313156128,0.7922077775001526,0.7820512652397156,61.0,242.0,16.0,17.0,3355,113.20744037628174,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays1,47,0.7870967584197156
683,1,1,1,14,1,60,7,0.09360920637845993,0.09360919892787932,0.8524520397186279,0.6689075827598572,0.7276051044464111,398.0,1601.0,197.0,149.0,3349,142.01663684844968,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays7,59,0.6970227711896118
684,1,1,1,14,2,30,1,0.1913701295852661,0.1913701295852661,0.7433628439903259,0.0,0.0,0.0,252.0,0.0,87.0,3385,80.6101222038269,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays1,34,
685,1,1,1,14,2,30,7,0.2038840502500534,0.2038840800523758,0.7176669239997864,0.0,0.0,0.0,1698.0,0.0,668.0,3379,39.01321005821228,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays7,16,
686,1,1,1,14,2,60,1,0.18454210460186005,0.18454210460186005,0.7559523582458496,0.0,0.0,0.0,254.0,0.0,82.0,3355,47.0164258480072,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays1,20,
687,1,1,1,14,2,60,7,0.12276219576597215,0.12276221066713333,0.809808075428009,0.6658653616905212,0.4743150770664215,277.0,1622.0,139.0,307.0,3349,241.37108826637268,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays7,100,0.5539999979133602
688,1,1,1,14,3,30,1,0.1120976135134697,0.1120976135134697,0.8466076850891113,0.6666666865348816,0.649350643157959,50.0,237.0,25.0,27.0,3385,198.91360783576962,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays1,84,0.6578947433381445
689,1,1,1,14,3,30,7,0.10120107233524324,0.10120107233524324,0.8529163002967834,0.6622222065925598,0.7883597612380981,447.0,1571.0,228.0,120.0,3379,239.7132518291473,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays7,100,0.7198067427470237
690,1,1,1,14,3,60,1,0.12205596268177032,0.12205596268177032,0.7827380895614624,0.5,0.6849315166473389,50.0,213.0,50.0,23.0,3355,99.66089987754822,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays1,42,0.5780346855700937
691,1,1,1,14,3,60,7,0.09163253754377364,0.09163254499435423,0.8805969953536987,0.7878788113594055,0.7330016493797302,442.0,1623.0,119.0,161.0,3349,88.95220470428467,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays7,37,0.7594501779017099
692,1,1,1,14,4,30,1,0.19683508574962616,0.19683508574962616,0.7315634489059448,0.0,0.0,0.0,248.0,0.0,91.0,3385,40.616902828216546,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays1,17,
693,1,1,1,14,4,30,7,0.11274290084838867,0.11274290829896927,0.8406593203544617,0.7111486196517944,0.6714513301849365,421.0,1568.0,171.0,206.0,3379,242.9256789684296,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays7,100,0.6907300794865012
694,1,1,1,14,4,60,1,0.10173669457435608,0.10173669457435608,0.8601190447807312,0.7200000286102295,0.675000011920929,54.0,235.0,21.0,26.0,3355,111.55949234962463,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays1,47,0.6967742132966898
695,1,1,1,14,4,60,7,0.19875656068325046,0.19875654578208926,0.727931797504425,0.0,0.0,0.0,1707.0,0.0,638.0,3349,38.837738275527954,10_I_exp64,10_I.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays7,16,
