,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
240,1,1,1,0,3,30,1,0.01648784801363945,0.01648784801363945,0.20031899742727574,0.1001625508069992,3287,84.1671197414398,16_I_exp32,16_I.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays1,74,,,,,
241,1,1,1,0,3,30,7,0.01802737079560757,0.01802737265825272,0.2064911861095923,0.10324884206056596,3281,74.04921126365663,16_I_exp32,16_I.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays7,62,,,,,
242,1,1,1,0,3,60,1,0.01602727547287941,0.01602727547287941,0.19325220937167858,0.09662897139787674,3257,64.39213466644287,16_I_exp32,16_I.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays1,55,,,,,
243,1,1,1,0,3,60,7,0.017140083014965057,0.017140081152319908,0.2030870660063299,0.10154670476913452,3251,119.32340407371521,16_I_exp32,16_I.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays7,100,,,,,
244,1,1,1,0,4,30,1,0.03253933787345886,0.03253933787345886,0.26720072540189466,0.13360579311847687,3287,80.61558508872986,16_I_exp32,16_I.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays1,69,,,,,
245,1,1,1,0,4,30,7,0.3141786158084869,0.3141786158084869,1.037411329910116,0.518787682056427,3281,13.20076298713684,16_I_exp32,16_I.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays7,11,,,,,
246,1,1,1,0,4,60,1,0.31383445858955383,0.31383445858955383,1.0362425997218827,0.5182037353515625,3257,13.087183713912964,16_I_exp32,16_I.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays1,11,,,,,
247,1,1,1,0,4,60,7,0.03373859450221062,0.03373859077692032,0.27992971515958803,0.13997088372707367,3251,120.29011940956116,16_I_exp32,16_I.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays7,100,,,,,
248,1,1,1,1,1,30,1,0.00825782772153616,0.00825782772153616,0.12692511091682138,0.06346376240253447,3337,114.78908729553223,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays1,100,,,,,
249,1,1,1,1,1,30,7,0.01641598716378212,0.01641598716378212,0.18842672315567588,0.094216026365757,3331,68.1647572517395,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays7,57,,,,,
250,1,1,1,1,1,60,1,0.009763306006789207,0.009763306006789207,0.14007156969992907,0.07003726810216904,3307,121.07433152198792,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays1,100,,,,,
251,1,1,1,1,1,60,7,0.016982141882181168,0.016982143744826317,0.19032078676362568,0.09516313672065736,3301,115.09261417388916,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays7,96,,,,,
252,1,1,1,1,2,30,1,0.0018486162880435586,0.0018486162880435586,0.019136342298300007,0.009568198584020138,3337,12.920297145843506,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays1,11,,,,,
253,1,1,1,1,2,30,7,0.001993926474824548,0.001993926474824548,0.01774217492408505,0.008871111087501049,3331,13.682510614395142,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays7,11,,,,,
254,1,1,1,1,2,60,1,0.002584035508334637,0.002584035508334637,0.016556905113538595,0.008278473280370234,3307,13.1631338596344,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays1,11,,,,,
255,1,1,1,1,2,60,7,0.002518162131309509,0.002518162131309509,0.019616461745901488,0.009808260016143322,3301,13.423593759536743,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays7,11,,,,,
256,1,1,1,1,3,30,1,0.016150396317243576,0.016150396317243576,0.19618662768976985,0.09809686988592148,2706,41.31577444076538,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays1,42,,,,,
257,1,1,1,1,3,30,7,0.017647558823227882,0.01764755696058273,0.2050881722907033,0.10254798084497453,2700,66.63433527946472,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays7,69,,,,,
258,1,1,1,1,3,60,1,0.019358161836862564,0.019358161836862564,0.20726392155152046,0.10363597422838212,2676,51.91612982749939,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays1,54,,,,,
259,1,1,1,1,3,60,7,0.01816113106906414,0.01816113106906414,0.2085779345863938,0.10429304093122482,2670,76.29545807838441,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays7,78,,,,,
260,1,1,1,1,4,30,1,0.03173908218741417,0.03173908218741417,0.2779132923625122,0.13896243274211886,3337,65.36128091812135,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays1,57,,,,,
261,1,1,1,1,4,30,7,0.03246617689728737,0.03246618062257767,0.28542380510635884,0.14271801710128784,3331,88.75232148170471,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays7,74,,,,,
262,1,1,1,1,4,60,1,0.031593624502420425,0.031593624502420425,0.28120156585175593,0.14060676097869873,3307,27.07439112663269,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,23,,,,,
263,1,1,1,1,4,60,7,0.03341327980160713,0.03341327980160713,0.2888069169504441,0.14440977573394775,3301,43.628579378128045,16_I_exp32,16_I.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,36,,,,,
264,1,1,1,2,1,30,1,0.007986905984580517,0.007986905984580517,0.12582408849051072,0.06291325390338898,3272,116.03313279151917,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays1,100,,,,,
265,1,1,1,2,1,30,7,0.016517281532287598,0.016517281532287598,0.18623576542268142,0.09312053769826888,3266,101.52515721321106,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays7,87,,,,,
266,1,1,1,2,1,60,1,0.008136757649481297,0.008136757649481297,0.126678271705684,0.06334037333726883,3242,115.01168823242188,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays1,100,,,,,
267,1,1,1,2,1,60,7,0.01593099907040596,0.01593099907040596,0.18598381165398742,0.0929945781826973,3236,99.95648622512816,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays7,83,,,,,
268,1,1,1,2,2,30,1,0.01021419558674097,0.01021419558674097,0.08825166715909469,0.04412642866373062,3272,13.651451587677002,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,12,,,,,
269,1,1,1,2,2,30,7,0.006080698687583208,0.006080699618905783,0.0372863965693374,0.01864330470561981,3266,13.219906568527222,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,11,,,,,
270,1,1,1,2,2,60,1,0.00623475993052125,0.00623475993052125,0.04322053739535539,0.021610412746667862,3242,13.126376867294312,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,11,,,,,
271,1,1,1,2,2,60,7,0.006705732084810735,0.006705731153488159,0.0683294994674643,0.03416511043906212,3236,36.28938436508179,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,31,,,,,
272,1,1,1,2,3,30,1,0.01165572926402092,0.01165572926402092,0.1677557587001915,0.08388002961874008,3272,87.46346712112427,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays1,77,,,,,
273,1,1,1,2,3,30,7,0.015134009532630444,0.015134008601307869,0.18848523487501156,0.09424533694982527,3266,93.2159674167633,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays7,79,,,,,
274,1,1,1,2,3,60,1,0.012623419985175131,0.012623419985175131,0.1701512835461823,0.08507787436246872,3242,87.23767375946045,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays1,76,,,,,
275,1,1,1,2,3,60,7,0.01374715007841587,0.01374715007841587,0.17974676156423222,0.08987587690353394,3236,86.66974830627441,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays7,73,,,,,
276,1,1,1,2,4,30,1,0.027311261743307117,0.027311261743307117,0.2600748588695186,0.13004259765148166,3272,27.60935711860657,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays1,24,,,,,
277,1,1,1,2,4,30,7,0.026500321924686432,0.02650032378733158,0.25773321862977233,0.12887169420719147,3266,28.363285303115845,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays7,24,,,,,
278,1,1,1,2,4,60,1,0.027685444802045826,0.027685444802045826,0.2615651468651722,0.13078784942626953,3242,60.06214380264282,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays1,52,,,,,
279,1,1,1,2,4,60,7,0.02701964415609837,0.027019642293453217,0.25937808110874294,0.12969423830509186,3236,40.14478230476379,16_I_exp32,16_I.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays7,34,,,,,
280,1,1,1,3,1,30,1,0.016131587326526642,0.016131587326526642,0.19796143444948505,0.09898360818624496,3389,116.5525209903717,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays1,100,,,,,
281,1,1,1,3,1,30,7,0.014911184087395668,0.014911184087395668,0.17572696071531796,0.08786576241254808,3383,101.5525369644165,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays7,83,,,,,
282,1,1,1,3,1,60,1,0.009024279192090034,0.009024279192090034,0.1352099980782191,0.0676063597202301,3359,101.00429272651672,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays1,85,,,,,
283,1,1,1,3,1,60,7,0.014663188718259338,0.01466318778693676,0.17651294464720754,0.08825879544019699,3353,123.18647408485413,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays7,100,,,,,
284,1,1,1,3,2,30,1,0.002346257446333766,0.002346257446333766,0.03472529069900079,0.01736273430287838,3389,14.432108879089355,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays1,12,,,,,
285,1,1,1,3,2,30,7,0.002876661950722337,0.002876661717891693,0.022779969170433206,0.011390022933483124,3383,13.236183881759644,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays7,11,,,,,
286,1,1,1,3,2,60,1,0.003375953063368797,0.003375953063368797,0.021091000085971524,0.010545533150434494,3359,13.349935293197632,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays1,11,,,,,
287,1,1,1,3,2,60,7,0.002487298334017396,0.0024872981011867523,0.0199187756258393,0.009959417395293713,3353,13.661734580993652,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays7,11,,,,,
288,1,1,1,3,3,30,1,0.012531517073512077,0.012531517073512077,0.1681689468827834,0.08408655971288681,3389,71.66876339912416,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays1,61,,,,,
289,1,1,1,3,3,30,7,0.015360143035650253,0.015360145829617975,0.18525385255057156,0.09262946248054504,3383,121.4739465713501,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays7,100,,,,,
290,1,1,1,3,3,60,1,0.013920240104198456,0.013920240104198456,0.18024659822807174,0.09012571722269057,3359,43.73920965194702,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays1,37,,,,,
291,1,1,1,3,3,60,7,0.015373161993920803,0.015373160131275654,0.18561065534159868,0.09280789643526076,3353,123.14183139801024,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays7,100,,,,,
292,1,1,1,3,4,30,1,0.025974566116929054,0.025974566116929054,0.2505559684365391,0.12528261542320251,3389,77.41594648361206,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays1,66,,,,,
293,1,1,1,3,4,30,7,0.028834855183959007,0.028834855183959007,0.27261645833855924,0.13631372153759005,3383,51.60475707054138,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays7,43,,,,,
294,1,1,1,3,4,60,1,0.3294731676578522,0.3294731676578522,1.0779583230599423,0.5390656590461731,3359,13.504003763198853,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays1,11,,,,,
295,1,1,1,3,4,60,7,0.029147271066904068,0.02914726547896862,0.27115789306845106,0.13558442890644073,3353,105.5493221282959,16_I_exp32,16_I.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays7,84,,,,,
296,1,1,1,4,1,30,1,0.007110666017979384,0.007110666017979384,0.1195800000216272,0.05979105830192566,3378,116.0807957649231,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays1,100,,,,,
297,1,1,1,4,1,30,7,0.015046464279294012,0.015046462416648863,0.1786030466464221,0.0893038883805275,3372,115.9773335456848,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays7,96,,,,,
298,1,1,1,4,1,60,1,0.0090222405269742,0.0090222405269742,0.13836381025579547,0.0691833347082138,3348,86.19488763809204,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays1,72,,,,,
299,1,1,1,4,1,60,7,0.014620832167565824,0.014620833098888397,0.17600440934622752,0.08800452202558517,3342,72.8824939727783,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays7,60,,,,,
300,1,1,1,4,2,30,1,0.0059980759397149095,0.0059980759397149095,0.03132097058638816,0.01566055789589882,3378,12.990954637527466,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays1,11,,,,,
301,1,1,1,4,2,30,7,0.00568633433431387,0.005686333402991296,0.03350004304229076,0.01675010472536087,3372,13.686835527420044,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays7,11,,,,,
302,1,1,1,4,2,60,1,0.004008071962743998,0.004008071962743998,0.02682250983277248,0.013411308638751509,3348,13.066070795059204,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays1,11,,,,,
303,1,1,1,4,2,60,7,0.005287229549139738,0.005287229549139738,0.031762650172572696,0.015881400555372238,3342,13.64136791229248,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays7,11,,,,,
304,1,1,1,4,3,30,1,0.013737399131059648,0.013737399131059648,0.17463527700092155,0.08731989562511444,3378,77.59655404090881,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays1,65,,,,,
305,1,1,1,4,3,30,7,0.015385610982775688,0.015385610982775688,0.18994736613968852,0.09497635811567308,3372,95.5800278186798,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays7,79,,,,,
306,1,1,1,4,3,60,1,0.015536593273282053,0.015536593273282053,0.19056630175008255,0.09528586268424988,3348,49.73254108428955,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays1,42,,,,,
307,1,1,1,4,3,60,7,0.015359305776655676,0.015359305776655676,0.18788322164178142,0.09394425153732301,3342,123.38557815551758,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays7,100,,,,,
308,1,1,1,4,4,30,1,0.29680153727531433,0.29680153727531433,1.005752543632107,0.5029511451721191,3378,13.05356740951538,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays1,11,,,,,
309,1,1,1,4,4,30,7,0.30168670415878296,0.30168667435646057,1.0135352665955741,0.5068438053131104,3372,13.62600588798523,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays7,11,,,,,
310,1,1,1,4,4,60,1,0.034751784056425095,0.034751784056425095,0.29191201838961506,0.14596237242221832,3348,104.27609610557556,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays1,88,,,,,
311,1,1,1,4,4,60,7,0.03717980533838272,0.03717980533838272,0.3062565066448512,0.1531352698802948,3342,116.1788067817688,16_I_exp32,16_I.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays7,96,,,,,
312,1,1,1,5,1,30,1,0.008385381661355495,0.008385381661355495,0.12618016311112026,0.06309125572443007,3390,114.96505188941956,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays1,98,,,,,
313,1,1,1,5,1,30,7,0.015935886651277542,0.015935886651277542,0.18195865594800295,0.09098177403211594,3384,123.01926112174988,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays7,100,,,,,
314,1,1,1,5,1,60,1,0.007334622088819742,0.007334622088819742,0.11955490347082068,0.05977851524949074,3360,120.01760172843932,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays1,100,,,,,
315,1,1,1,5,1,60,7,0.015159045346081257,0.015159046277403831,0.17856274556771523,0.08928374946117401,3354,123.75453281402588,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays7,100,,,,,
316,1,1,1,5,2,30,1,0.00432440172880888,0.00432440172880888,0.028428513564862028,0.014214316383004187,3390,13.229482412338257,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays1,11,,,,,
317,1,1,1,5,2,30,7,0.0048368675634264955,0.004836868494749068,0.054246065344398485,0.02712325006723404,3384,16.876263856887814,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays7,14,,,,,
318,1,1,1,5,2,60,1,0.005600411910563707,0.005600411910563707,0.03256060425039297,0.01628038100898266,3360,13.320768594741821,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays1,11,,,,,
319,1,1,1,5,2,60,7,0.004081537015736103,0.004081537015736103,0.04618492588700274,0.023092621937394142,3354,23.16020894050598,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays7,19,,,,,
320,1,1,1,5,3,30,1,0.013144327327609062,0.013144327327609062,0.17462420708731718,0.08731435239315033,3390,117.03038263320923,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays1,100,,,,,
321,1,1,1,5,3,30,7,0.014842757023870943,0.014842760749161243,0.18676649208095833,0.09338582307100296,3384,119.11668419837952,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays7,98,,,,,
322,1,1,1,5,3,60,1,0.014330513775348663,0.014330513775348663,0.18190375790049462,0.09095434099435806,3360,77.67743587493895,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays1,66,,,,,
323,1,1,1,5,3,60,7,0.014455840922892094,0.014455839991569519,0.18697515491748745,0.09349018335342407,3354,98.32196259498596,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays7,80,,,,,
324,1,1,1,5,4,30,1,0.05703055858612061,0.05703055858612061,0.39143358660927063,0.1957280933856964,3390,26.279385089874268,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays1,22,,,,,
325,1,1,1,5,4,30,7,0.05985838174819946,0.059858378022909164,0.40392962218325995,0.20197686553001404,3384,63.553941011428826,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays7,53,,,,,
326,1,1,1,5,4,60,1,0.05837194249033927,0.05837194249033927,0.3945525482712725,0.1972878575325012,3360,88.49669623374939,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays1,74,,,,,
327,1,1,1,5,4,60,7,0.348270982503891,0.3482710123062134,1.0724157758895494,0.536293625831604,3354,14.038459539413452,16_I_exp32,16_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays7,11,,,,,
328,1,1,1,6,1,30,1,0.007448561023920774,0.007448561023920774,0.11585113002912481,0.05792655423283578,3392,116.84565448760986,16_I_exp32,16_I.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays1,100,,,,,
329,1,1,1,6,1,30,7,0.013383476994931698,0.013383476994931698,0.16518461102627896,0.08259432017803192,3386,65.50083422660829,16_I_exp32,16_I.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays7,54,,,,,
330,1,1,1,6,1,60,1,0.006295220460742712,0.006295220460742712,0.10952663080657897,0.05476420745253563,3362,120.46630978584291,16_I_exp32,16_I.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays1,100,,,,,
331,1,1,1,6,1,60,7,0.014586519449949263,0.014586521312594412,0.1669861703442977,0.08349516242742537,3356,93.56203007698059,16_I_exp32,16_I.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays7,76,,,,,
332,1,1,1,6,2,30,1,0.006460214965045452,0.006460214965045452,0.053375960393145426,0.026688190177083012,3392,13.214569091796875,16_I_exp32,16_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays1,11,,,,,
333,1,1,1,6,2,30,7,0.006813424173742533,0.006813423708081245,0.061637756979237304,0.03081915900111198,3386,13.823636770248413,16_I_exp32,16_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays7,11,,,,,
334,1,1,1,6,2,60,1,0.007504028733819723,0.007504028733819723,0.06074049215833564,0.03037052042782307,3362,13.30417513847351,16_I_exp32,16_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays1,11,,,,,
335,1,1,1,6,2,60,7,0.006315224338322878,0.006315223407000303,0.058489070023068974,0.02924478985369205,3356,13.767749309539795,16_I_exp32,16_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays7,11,,,,,
336,1,1,1,7,1,30,1,0.009433732368052006,0.009433732368052006,0.13993471962245033,0.06996922194957733,2629,92.50668478012085,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays1,100,,,,,
337,1,1,1,7,1,30,7,0.015164106152951716,0.015164105221629144,0.18033184085380363,0.0901690199971199,2623,95.63284349441528,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays7,100,,,,,
338,1,1,1,7,1,60,1,0.008135617710649967,0.008135617710649967,0.1291317300758299,0.06456746906042099,2599,92.33943867683409,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays1,100,,,,,
339,1,1,1,7,1,60,7,0.014933536760509012,0.014933536760509012,0.17518174444972856,0.08759383112192154,2593,94.06400680541992,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays7,98,,,,,
340,1,1,1,7,2,30,1,0.0032896760385483503,0.0032896760385483503,0.0212390123688632,0.010619549080729485,2629,10.179939270019533,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,11,,,,,
341,1,1,1,7,2,30,7,0.00399712473154068,0.00399712473154068,0.02496858909425668,0.012484353967010977,2623,10.625804185867311,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,11,,,,,
342,1,1,1,7,2,60,1,0.0036161616444587703,0.0036161616444587703,0.028434230934375013,0.014217193238437176,2599,10.456555604934694,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,11,,,,,
343,1,1,1,7,2,60,7,0.0038233397062867884,0.003823339473456144,0.024965795641139054,0.012482957914471626,2593,10.538830757141113,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,11,,,,,
344,1,1,1,7,3,30,1,0.015329072251915932,0.015329072251915932,0.17863426670632945,0.08932016789913177,2629,56.323389768600464,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays1,61,,,,,
345,1,1,1,7,3,30,7,0.01668715476989746,0.01668715663254261,0.18629360229541542,0.09315010905265808,2623,94.65849947929381,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays7,100,,,,,
346,1,1,1,7,3,60,1,0.015335540287196638,0.015335540287196638,0.18208412739067706,0.09104525297880173,2599,51.29666519165039,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays1,56,,,,,
347,1,1,1,7,3,60,7,0.016435135155916214,0.01643513329327106,0.18554986212521704,0.0927782505750656,2593,55.4220564365387,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays7,57,,,,,
348,1,1,1,7,4,30,1,0.27036863565444946,0.27036863565444946,0.9378299184362274,0.4689986109733582,2629,10.321953773498537,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays1,11,,,,,
349,1,1,1,7,4,30,7,0.26251646876335144,0.26251649856567383,0.9235982558200746,0.4618804454803467,2623,10.732918024063109,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays7,11,,,,,
350,1,1,1,7,4,60,1,0.03736957535147667,0.03736957535147667,0.28474559124291515,0.14238059520721436,2599,26.430450201034546,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays1,29,,,,,
351,1,1,1,7,4,60,7,0.03399044275283813,0.033990439027547836,0.2737683963439145,0.1368914246559143,2593,43.723869800567634,16_I_exp32,16_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays7,46,,,,,
352,1,1,1,8,1,30,1,0.007723564747720956,0.007723564747720956,0.12495393208639571,0.06247812882065772,3357,75.54601931571959,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays1,64,,,,,
353,1,1,1,8,1,30,7,0.013782490976154804,0.013782490976154804,0.16444933710889237,0.08222668617963791,3351,118.37802124023438,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays7,100,,,,,
354,1,1,1,8,1,60,1,0.007164121139794587,0.007164121139794587,0.1166352897386422,0.058318667113780975,3327,117.95812439918518,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays1,100,,,,,
355,1,1,1,8,1,60,7,0.014131038449704647,0.014131038449704647,0.16831940025380926,0.08416183292865753,3321,124.07990789413452,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays7,100,,,,,
356,1,1,1,8,2,30,1,0.002850412391126156,0.002850412391126156,0.016248816415334773,0.008124427869915962,3357,12.87004828453064,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays1,11,,,,,
357,1,1,1,8,2,30,7,0.002270827535539865,0.002270827535539865,0.026735927423766227,0.01336801704019308,3351,39.18629026412964,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays7,33,,,,,
358,1,1,1,8,2,60,1,0.003601754084229469,0.003601754084229469,0.01906323931887976,0.009531646966934204,3327,13.060138940811155,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays1,11,,,,,
359,1,1,1,8,2,60,7,0.0022458434104919434,0.0022458434104919434,0.015559741166669774,0.007779888808727264,3321,13.501829862594604,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays7,11,,,,,
360,1,1,1,8,3,30,1,0.01090975385159254,0.01090975385159254,0.15818740133465314,0.07909610867500305,2598,67.4517502784729,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays1,75,,,,,
361,1,1,1,8,3,30,7,0.013640367425978184,0.013640367425978184,0.17563586902381725,0.08782090991735457,2592,59.363356590270996,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays7,64,,,,,
