,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
0,1,1,1,0,2,30,1,0.11001592874526978,0.11001592874526978,0.8723404407501221,0.0,0.0,0.0,287.0,0.0,42.0,3287,53.07678818702698,11_D_exp8,11_D.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays1,23,
1,1,1,1,0,2,30,7,0.10232613235712053,0.10232612490653993,0.8758141398429871,0.0,0.0,0.0,2017.0,0.0,286.0,3281,181.26692509651184,11_D_exp8,11_D.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays7,78,
2,1,1,1,0,2,60,1,0.08847150951623918,0.08847150951623918,0.8987730145454407,0.0,0.0,0.0,293.0,0.0,33.0,3257,154.4821932315826,11_D_exp8,11_D.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays1,67,
3,1,1,1,0,2,60,7,0.1101062148809433,0.1101062148809433,0.8746713399887085,0.0,0.0,0.0,1996.0,0.0,286.0,3251,33.445846796035774,11_D_exp8,11_D.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays7,14,
4,1,1,1,0,3,30,1,0.10038678348064424,0.10038678348064424,0.8510638475418091,1.0,0.019999999552965164,1.0,279.0,0.0,49.0,3287,219.38620853424072,11_D_exp8,11_D.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays1,96,0.03921568541515795
5,1,1,1,0,3,30,7,0.08892371505498886,0.08892372250556946,0.8792878985404968,0.5555555820465088,0.017921147868037224,5.0,2020.0,4.0,274.0,3281,234.4882571697235,11_D_exp8,11_D.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays7,100,0.03472222399068414
6,1,1,1,0,3,60,1,0.08234962075948715,0.08234962075948715,0.8711656332015991,0.0,0.0,0.0,284.0,0.0,42.0,3257,169.23038554191592,11_D_exp8,11_D.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays1,73,
7,1,1,1,0,3,60,7,0.09988868981599808,0.09988870471715927,0.8663452863693237,0.0,0.0,0.0,1977.0,0.0,305.0,3251,55.468383073806756,11_D_exp8,11_D.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays7,23,
8,1,1,1,0,4,30,1,0.07261574268341063,0.07261574268341063,0.8966565132141113,0.5555555820465088,0.2777777910232544,10.0,285.0,8.0,26.0,3287,227.41001868247986,11_D_exp8,11_D.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays1,100,0.37037038803100586
9,1,1,1,0,4,30,7,0.0739566758275032,0.07395666837692261,0.8940512537956238,0.4600000083446503,0.1949152499437332,46.0,2013.0,54.0,190.0,3281,233.8189516067505,11_D_exp8,11_D.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays7,100,0.27380952105145734
10,1,1,1,0,4,60,1,0.0935874655842781,0.0935874655842781,0.8773006200790405,1.0,0.06976744532585144,3.0,283.0,0.0,40.0,3257,136.64303421974182,11_D_exp8,11_D.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays1,59,0.13043478866493316
11,1,1,1,0,4,60,7,0.07759814709424973,0.07759816944599153,0.9018405079841614,0.20000000298023224,0.013953488320112228,3.0,2055.0,12.0,212.0,3251,126.73326206207277,11_D_exp8,11_D.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays7,53,0.02608695645624726
12,1,1,1,1,2,30,1,0.1302676796913147,0.1302676796913147,0.841317355632782,0.0,0.0,0.0,281.0,0.0,53.0,3337,58.22165632247925,11_D_exp8,11_D.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays1,25,
13,1,1,1,1,2,30,7,0.1115935742855072,0.1115935817360878,0.8708297610282898,0.0,0.0,0.0,2036.0,0.0,302.0,3331,234.80154728889462,11_D_exp8,11_D.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays7,100,
14,1,1,1,1,2,60,1,0.09153424948453903,0.09153424948453903,0.9033232331275941,0.0,0.0,0.0,299.0,0.0,32.0,3307,200.94170713424683,11_D_exp8,11_D.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays1,86,
15,1,1,1,1,2,60,7,0.11495038121938705,0.11495038866996765,0.8627535700798035,0.0,0.0,0.0,1999.0,0.0,318.0,3301,154.95793390274045,11_D_exp8,11_D.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays7,65,
16,1,1,1,1,3,30,1,0.09950438886880876,0.09950438886880876,0.8523985147476196,0.0,0.0,0.0,231.0,0.0,40.0,2706,98.36807990074158,11_D_exp8,11_D.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays1,52,
17,1,1,1,1,3,30,7,0.08608702570199966,0.08608701080083847,0.8566137552261353,0.8571428656578064,0.021739130839705467,6.0,1613.0,1.0,270.0,2700,193.25533556938169,11_D_exp8,11_D.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays7,100,0.04240282763582105
18,1,1,1,1,3,60,1,0.09020544588565826,0.09020544588565826,0.8470149040222168,1.0,0.02380952425301075,1.0,226.0,0.0,41.0,2676,88.36681985855103,11_D_exp8,11_D.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays1,46,0.04651162875317573
19,1,1,1,1,3,60,7,0.09183285385370256,0.09183286130428314,0.8384162783622742,0.5132743120193481,0.5594855546951294,174.0,1393.0,165.0,137.0,2670,196.63049507141116,11_D_exp8,11_D.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays7,100,0.5353846132413864
20,1,1,1,1,4,30,1,0.11055217683315276,0.11055217683315276,0.8652694821357727,0.6666666865348816,0.04347826167941093,2.0,287.0,1.0,44.0,3337,232.3369827270508,11_D_exp8,11_D.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays1,100,0.08163265463760722
21,1,1,1,1,4,30,7,0.12103685736656188,0.12103687971830368,0.8276304602622986,0.4166666567325592,0.03778337687253952,15.0,1920.0,21.0,382.0,3331,235.7545680999756,11_D_exp8,11_D.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays7,100,0.06928406714665368
22,1,1,1,1,4,60,1,0.10133752226829527,0.10133752226829527,0.8489425778388977,0.5,0.03999999910593033,2.0,279.0,2.0,48.0,3307,229.4493498802185,11_D_exp8,11_D.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,98,0.07407407254103279
23,1,1,1,1,4,60,7,0.11692833155393599,0.11692833155393599,0.8290893435478209,0.0,0.0,0.0,1921.0,0.0,396.0,3301,215.0672342777252,11_D_exp8,11_D.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,90,
24,1,1,1,2,2,30,1,0.11498349905014038,0.11498349905014038,0.8628048896789551,0.0,0.0,0.0,283.0,0.0,45.0,3272,88.96611523628235,11_D_exp8,11_D.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,39,
25,1,1,1,2,2,30,7,0.1282857209444046,0.1282857209444046,0.8431629538536072,0.0,0.0,0.0,1930.0,0.0,359.0,3266,170.11108207702637,11_D_exp8,11_D.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,73,
26,1,1,1,2,2,60,1,0.10020450502634047,0.10020450502634047,0.8830769062042236,1.0,0.025641025975346562,1.0,286.0,0.0,38.0,3242,208.94288325309756,11_D_exp8,11_D.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,92,0.05000000063562765
27,1,1,1,2,2,60,7,0.12689226865768433,0.12689225375652313,0.8518518805503845,0.0,0.0,0.0,1932.0,0.0,336.0,3236,32.893099784851074,11_D_exp8,11_D.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,14,
28,1,1,1,2,3,30,1,0.1003919467329979,0.1003919467329979,0.8231707215309143,0.3793103396892548,0.2156862765550613,11.0,259.0,18.0,40.0,3272,211.4826710224152,11_D_exp8,11_D.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays1,92,0.275000000311993
29,1,1,1,2,3,30,7,0.09077518433332443,0.09077517688274384,0.8588903546333313,0.5308641791343689,0.13109755516052246,43.0,1923.0,38.0,285.0,3266,179.30513715744019,11_D_exp8,11_D.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays7,77,0.2102689397324292
30,1,1,1,2,3,60,1,0.11473681032657625,0.11473681032657625,0.8615384697914124,0.0,0.0,0.0,280.0,0.0,45.0,3242,52.87303018569946,11_D_exp8,11_D.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays1,23,
31,1,1,1,2,3,60,7,0.08232246339321136,0.08232244849205017,0.868606686592102,0.5633187890052795,0.39449542760849,129.0,1841.0,100.0,198.0,3236,219.7121043205261,11_D_exp8,11_D.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays7,94,0.46402879116617984
32,1,1,1,2,4,30,1,0.09905019402503967,0.09905019402503967,0.8719512224197388,0.25,0.02500000037252903,1.0,285.0,3.0,39.0,3272,48.29847812652588,11_D_exp8,11_D.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays1,21,0.04545454607029591
33,1,1,1,2,4,30,7,0.09326928108930588,0.09326928108930588,0.8650065660476685,0.6144578456878662,0.1554878056049347,51.0,1929.0,32.0,277.0,3266,184.86612343788147,11_D_exp8,11_D.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays7,79,0.24817518457912283
34,1,1,1,2,4,60,1,0.0998682826757431,0.0998682826757431,0.8523076772689819,0.5454545617103577,0.239999994635582,12.0,265.0,10.0,38.0,3242,229.23308539390564,11_D_exp8,11_D.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays1,100,0.3333333311947406
35,1,1,1,2,4,60,7,0.07170867919921875,0.07170867919921875,0.9016754627227784,0.6934673190116882,0.4600000083446503,138.0,1907.0,61.0,162.0,3236,233.5259747505188,11_D_exp8,11_D.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays7,100,0.553106212836096
36,1,1,1,3,2,30,1,0.17175276577472687,0.17175276577472687,0.7669616341590881,0.0,0.0,0.0,260.0,0.0,79.0,3389,102.88870024681091,11_D_exp8,11_D.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays1,43,
37,1,1,1,3,2,30,7,0.19901368021965027,0.19901369512081146,0.712178647518158,0.0,0.0,0.0,1690.0,0.0,683.0,3383,244.28833556175232,11_D_exp8,11_D.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays7,100,
38,1,1,1,3,2,60,1,0.1836521327495575,0.1836521327495575,0.7440476417541504,0.0,0.0,0.0,250.0,0.0,86.0,3359,183.5875909328461,11_D_exp8,11_D.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays1,78,
39,1,1,1,3,2,60,7,0.16843874752521515,0.16843874752521515,0.7725340127944946,0.0,0.0,0.0,1817.0,0.0,535.0,3353,142.38804197311399,11_D_exp8,11_D.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays7,59,
40,1,1,1,3,3,30,1,0.08274579048156737,0.08274579048156737,0.8790560364723206,0.6385542154312134,0.828125,53.0,245.0,30.0,11.0,3389,207.0430610179901,11_D_exp8,11_D.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays1,87,0.7210884344583858
41,1,1,1,3,3,30,7,0.08832434564828873,0.08832434564828873,0.8769490122795105,0.6919431090354919,0.818691611289978,438.0,1643.0,195.0,97.0,3383,205.78904819488525,11_D_exp8,11_D.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays7,84,0.7499999983254888
42,1,1,1,3,3,60,1,0.09062422811985016,0.09062422811985016,0.8809523582458496,0.7209302186965942,0.7948718070983887,62.0,234.0,24.0,16.0,3359,210.60145592689514,11_D_exp8,11_D.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays1,89,0.7560975588835964
43,1,1,1,3,3,60,7,0.1105254292488098,0.11052541434764862,0.836309552192688,0.639502763748169,0.7887563705444336,463.0,1504.0,261.0,124.0,3353,199.28981852531436,11_D_exp8,11_D.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays7,82,0.7063310386416237
44,1,1,1,3,4,30,1,0.1008373573422432,0.1008373573422432,0.8377581238746643,0.557692289352417,0.4754098355770111,29.0,255.0,23.0,32.0,3389,241.78120803833008,11_D_exp8,11_D.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays1,100,0.5132743282310271
45,1,1,1,3,4,30,7,0.1249208003282547,0.1249207928776741,0.7951959371566772,0.5261628031730652,0.3591269850730896,181.0,1706.0,163.0,323.0,3383,245.4836163520813,11_D_exp8,11_D.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays7,100,0.42688679722714307
46,1,1,1,3,4,60,1,0.1102893128991127,0.1102893128991127,0.8392857313156128,0.6571428775787354,0.6052631735801697,46.0,236.0,24.0,30.0,3359,237.5965278148651,11_D_exp8,11_D.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays1,100,0.6301370041973038
47,1,1,1,3,4,60,7,0.12327489256858826,0.12327490001916885,0.8159013390541077,0.5690866708755493,0.4939024448394776,243.0,1676.0,184.0,249.0,3353,241.8882341384888,11_D_exp8,11_D.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays7,100,0.528835702860282
48,1,1,1,4,2,30,1,0.1884540021419525,0.1884540021419525,0.7130177617073059,0.0,0.0,0.0,241.0,0.0,97.0,3378,172.70163798332214,11_D_exp8,11_D.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays1,74,
49,1,1,1,4,2,30,7,0.18267486989498136,0.18267489969730374,0.745139479637146,0.0,0.0,0.0,1763.0,0.0,603.0,3372,86.42993664741516,11_D_exp8,11_D.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays7,36,
50,1,1,1,4,2,60,1,0.18197795748710632,0.18197795748710632,0.7164179086685181,0.0,0.0,0.0,240.0,0.0,95.0,3348,168.95988702774045,11_D_exp8,11_D.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays1,72,
51,1,1,1,4,2,60,7,0.18703515827655792,0.18703512847423556,0.7159914970397949,0.0,0.0,0.0,1679.0,0.0,666.0,3342,216.952050447464,11_D_exp8,11_D.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays7,90,
52,1,1,1,4,3,30,1,0.11820174753665925,0.11820174753665925,0.807692289352417,0.6460176706314087,0.7448979616165161,73.0,200.0,40.0,25.0,3378,98.53537321090698,11_D_exp8,11_D.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays1,42,0.6919431126730069
53,1,1,1,4,3,30,7,0.10609376430511476,0.10609376430511476,0.8474218249320984,0.6934523582458496,0.750402569770813,466.0,1539.0,206.0,155.0,3372,239.4134931564331,11_D_exp8,11_D.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays7,100,0.7208043156470229
54,1,1,1,4,3,60,1,0.109660305082798,0.109660305082798,0.8328357934951782,0.7090908885002136,0.7647058963775635,78.0,201.0,32.0,24.0,3348,238.6623106002808,11_D_exp8,11_D.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays1,100,0.7358490520098232
55,1,1,1,4,3,60,7,0.1037302017211914,0.1037301942706108,0.8609808087348938,0.7089452743530273,0.8309859037399292,531.0,1488.0,218.0,108.0,3342,104.07877659797668,11_D_exp8,11_D.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays7,43,0.7651296861720408
56,1,1,1,4,4,30,1,0.1557687669992447,0.1557687669992447,0.7426035404205322,0.5882353186607361,0.4040403962135315,40.0,211.0,28.0,59.0,3378,233.9332985877991,11_D_exp8,11_D.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays1,100,0.47904191880498115
57,1,1,1,4,4,30,7,0.14943313598632812,0.14943315088748932,0.7607777118682861,0.6247618794441223,0.4705882370471954,328.0,1472.0,197.0,369.0,3372,240.0802345275879,11_D_exp8,11_D.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays7,100,0.5368248690449331
58,1,1,1,4,4,60,1,0.13289791345596313,0.13289791345596313,0.8179104328155518,0.7124999761581421,0.6000000238418579,57.0,217.0,23.0,38.0,3348,235.63127779960632,11_D_exp8,11_D.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays1,98,0.6514285755157462
59,1,1,1,4,4,60,7,0.1537146419286728,0.15371465682983398,0.7454158067703247,0.5274389982223511,0.281300812959671,173.0,1575.0,155.0,442.0,3342,94.19659113883972,11_D_exp8,11_D.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays7,39,0.3669140975506858
60,1,1,1,5,2,30,1,0.08383750170469284,0.08383750170469284,0.9056047201156616,0.0,0.0,0.0,307.0,0.0,32.0,3390,239.27116584777832,11_D_exp8,11_D.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays1,100,
61,1,1,1,5,2,30,7,0.06828224658966063,0.06828224658966063,0.9266750812530518,0.0,0.0,0.0,2199.0,0.0,174.0,3384,41.662844657897956,11_D_exp8,11_D.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays7,17,
62,1,1,1,5,2,60,1,0.08387891203165054,0.08387891203165054,0.9077380895614624,0.0,0.0,0.0,305.0,0.0,31.0,3360,40.71603035926819,11_D_exp8,11_D.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays1,17,
63,1,1,1,5,2,60,7,0.08309870958328247,0.08309870958328247,0.9090136289596558,0.0,0.0,0.0,2138.0,0.0,214.0,3354,43.57538437843323,11_D_exp8,11_D.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays7,18,
64,1,1,1,5,3,30,1,0.07749499380588531,0.07749499380588531,0.8967551589012146,0.0,0.0,0.0,304.0,0.0,35.0,3390,239.21603536605838,11_D_exp8,11_D.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays1,100,
65,1,1,1,5,3,30,7,0.07081937044858932,0.07081937044858932,0.9030762910842896,0.0,0.0,0.0,2143.0,0.0,230.0,3384,245.70725226402283,11_D_exp8,11_D.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays7,100,
66,1,1,1,5,3,60,1,0.07820355147123338,0.07820355147123338,0.9047619104385376,0.0,0.0,0.0,304.0,0.0,32.0,3360,151.1660354137421,11_D_exp8,11_D.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays1,63,
67,1,1,1,5,3,60,7,0.05818833038210869,0.058188322931528084,0.9272959232330322,0.0,0.0,0.0,2181.0,0.0,171.0,3354,215.64366555213928,11_D_exp8,11_D.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays7,89,
68,1,1,1,5,4,30,1,0.07635848969221115,0.07635848969221115,0.9174041152000428,0.0,0.0,0.0,311.0,0.0,28.0,3390,33.63438820838928,11_D_exp8,11_D.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays1,14,
69,1,1,1,5,4,30,7,0.07455216348171234,0.07455216348171234,0.9195111393928528,0.0,0.0,0.0,2182.0,0.0,191.0,3384,39.577042818069465,11_D_exp8,11_D.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays7,16,
70,1,1,1,5,4,60,1,0.0957266241312027,0.0957266241312027,0.8928571343421936,0.0,0.0,0.0,300.0,0.0,36.0,3360,184.38922357559204,11_D_exp8,11_D.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays1,77,
71,1,1,1,5,4,60,7,0.06804891675710678,0.06804891675710678,0.9175170063972472,0.0,0.0,0.0,2158.0,0.0,194.0,3354,242.59088397026062,11_D_exp8,11_D.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays7,100,
72,1,1,1,6,2,30,1,0.14962688088417053,0.14962688088417053,0.8000000119209291,0.0,0.0,0.0,272.0,0.0,68.0,3392,100.01603698730469,11_D_exp8,11_D.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays1,42,
73,1,1,1,6,2,30,7,0.14956970512866974,0.14956970512866974,0.7930889129638672,0.0,0.0,0.0,1882.0,0.0,491.0,3386,167.760999917984,11_D_exp8,11_D.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays7,69,
74,1,1,1,6,2,60,1,0.1657310277223587,0.1657310277223587,0.7626112699508667,0.0,0.0,0.0,257.0,0.0,80.0,3362,81.6015772819519,11_D_exp8,11_D.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays1,34,
75,1,1,1,6,2,60,7,0.1444883495569229,0.14448833465576172,0.7865646481513977,0.0,0.0,0.0,1850.0,0.0,502.0,3356,202.8599419593811,11_D_exp8,11_D.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays7,84,
76,1,1,1,7,2,30,1,0.15350744128227234,0.15350744128227234,0.7908745408058167,0.0,0.0,0.0,208.0,0.0,55.0,2629,173.12489318847656,11_D_exp8,11_D.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,93,
77,1,1,1,7,2,30,7,0.18513385951519007,0.18513384461402893,0.7468767166137695,0.0,0.0,0.0,1375.0,1.0,465.0,2623,127.52678418159485,11_D_exp8,11_D.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,68,
78,1,1,1,7,2,60,1,0.19859446585178372,0.19859446585178372,0.7076923251152039,0.0,0.0,0.0,184.0,0.0,76.0,2599,66.69862055778503,11_D_exp8,11_D.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,36,
79,1,1,1,7,2,60,7,0.19237953424453733,0.19237954914569852,0.7175824046134949,0.0,0.0,0.0,1306.0,0.0,514.0,2593,155.27223634719851,11_D_exp8,11_D.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,82,
80,1,1,1,7,3,30,1,0.12577511370182035,0.12577511370182035,0.7984790802001953,0.6478873491287231,0.6216216087341309,46.0,164.0,25.0,28.0,2629,185.76447081565857,11_D_exp8,11_D.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays1,100,0.6344827639843984
81,1,1,1,7,3,30,7,0.11812961101531982,0.11812961846590042,0.8212927579879761,0.635371208190918,0.6423841118812561,291.0,1221.0,167.0,162.0,2623,183.92024803161618,11_D_exp8,11_D.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays7,97,0.6388584150298651
82,1,1,1,7,3,60,1,0.13857391476631165,0.13857391476631165,0.8192307949066162,0.7051281929016113,0.6962025165557861,55.0,158.0,23.0,24.0,2599,84.43546414375304,11_D_exp8,11_D.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays1,45,0.7006369289981796
83,1,1,1,7,3,60,7,0.1137225329875946,0.113722525537014,0.841208815574646,0.7087156176567078,0.656050980091095,309.0,1222.0,127.0,162.0,2593,149.59923934936526,11_D_exp8,11_D.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays7,79,0.6813671675975006
84,1,1,1,7,4,30,1,0.13742607831954956,0.13742607831954956,0.7946767807006836,0.7142857313156128,0.36231884360313416,25.0,184.0,10.0,44.0,2629,186.90081596374512,11_D_exp8,11_D.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays1,100,0.48076923728848875
85,1,1,1,7,4,30,7,0.14856867492198944,0.14856867492198944,0.7952200174331665,0.7047619223594666,0.4387351870536804,222.0,1242.0,93.0,284.0,2623,186.62820076942444,11_D_exp8,11_D.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays7,100,0.5408039098470099
86,1,1,1,7,4,60,1,0.16293108463287356,0.16293108463287356,0.7576923370361328,0.5789473652839661,0.1666666716337204,11.0,186.0,8.0,55.0,2599,114.77032971382141,11_D_exp8,11_D.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays1,62,0.2588235350876118
87,1,1,1,7,4,60,7,0.1289922446012497,0.1289922297000885,0.8401098847389221,0.7972972989082336,0.5053533315658569,236.0,1293.0,60.0,231.0,2593,151.9353883266449,11_D_exp8,11_D.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays7,80,0.6186107569073926
88,1,1,1,8,2,30,1,0.17994830012321472,0.17994830012321472,0.75,0.0,0.0,0.0,252.0,0.0,84.0,3357,229.45575833320615,11_D_exp8,11_D.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays1,97,
89,1,1,1,8,2,30,7,0.17509882152080536,0.17509879171848294,0.7589285969734192,0.0,0.0,0.0,1785.0,0.0,567.0,3351,238.2850112915039,11_D_exp8,11_D.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays7,100,
90,1,1,1,8,2,60,1,0.17847833037376404,0.17847833037376404,0.7297297120094299,0.0,0.0,0.0,243.0,0.0,90.0,3327,210.0070858001709,11_D_exp8,11_D.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays1,90,
91,1,1,1,8,2,60,7,0.16663309931755066,0.16663309931755066,0.7790647745132446,0.0,0.0,0.0,1816.0,0.0,515.0,3321,215.02147555351257,11_D_exp8,11_D.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays7,90,
92,1,1,1,8,3,30,1,0.09982063621282578,0.09982063621282578,0.8538461327552795,0.7037037014961243,0.8028169274330139,57.0,165.0,24.0,14.0,2598,185.1933913230896,11_D_exp8,11_D.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays1,100,0.7500000101026568
93,1,1,1,8,3,30,7,0.1047389805316925,0.1047389879822731,0.8456044197082521,0.70705246925354,0.7666666507720947,391.0,1148.0,162.0,119.0,2592,188.1993818283081,11_D_exp8,11_D.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays7,100,0.7356538178229266
94,1,1,1,8,3,60,1,0.11636526137590407,0.11636526137590407,0.8249027132987976,0.6263736486434937,0.8382353186607361,57.0,155.0,34.0,11.0,2568,182.3091230392456,11_D_exp8,11_D.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays1,100,0.716981155642895
95,1,1,1,8,3,60,7,0.07902558147907257,0.07902558147907257,0.8932740688323975,0.7657480239868164,0.8419913649559021,389.0,1218.0,119.0,73.0,2562,186.57746624946597,11_D_exp8,11_D.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays7,100,0.8020618619699887
96,1,1,1,8,4,30,1,0.12745673954486847,0.12745673954486847,0.8095238208770752,0.6349206566810608,0.4938271641731262,40.0,232.0,23.0,41.0,3357,234.54378485679626,11_D_exp8,11_D.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays1,100,0.5555555662140249
97,1,1,1,8,4,30,7,0.14874355494976044,0.14874354004859924,0.7895408272743225,0.6626505851745605,0.3648424446582794,220.0,1637.0,112.0,383.0,3351,238.97579503059387,11_D_exp8,11_D.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays7,100,0.47058822284888463
98,1,1,1,8,4,60,1,0.12396212667226793,0.12396212667226793,0.8258258104324341,0.6458333134651184,0.7209302186965942,62.0,213.0,34.0,24.0,3327,198.3740768432617,11_D_exp8,11_D.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays1,84,0.68131866407285
99,1,1,1,8,4,60,7,0.1354251503944397,0.13542518019676208,0.794937789440155,0.6296992301940918,0.5438311696052551,335.0,1518.0,197.0,281.0,3321,240.3512420654297,11_D_exp8,11_D.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays7,100,0.5836236861261279
100,1,1,1,9,2,30,1,0.18484945595264435,0.18484945595264435,0.7315634489059448,0.0,0.0,0.0,248.0,0.0,91.0,3389,121.33975768089294,11_D_exp8,11_D.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays1,51,
101,1,1,1,9,2,30,7,0.1718510091304779,0.1718510091304779,0.7581120729446411,0.0,0.0,0.0,1799.0,0.0,574.0,3383,152.85998749732968,11_D_exp8,11_D.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays7,62,
102,1,1,1,9,2,60,1,0.1829994022846222,0.1829994022846222,0.726190447807312,0.0,0.0,0.0,244.0,0.0,92.0,3359,92.37640190124512,11_D_exp8,11_D.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays1,39,
103,1,1,1,9,2,60,7,0.17892354726791382,0.17892353236675262,0.7266156673431396,0.8181818127632141,0.013846153393387794,9.0,1700.0,2.0,641.0,3353,241.67926263809204,11_D_exp8,11_D.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays7,100,0.027231466594879586
