,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
435,1,1,1,13,1,60,7,0.10134956240653993,0.10134956240653993,0.7057471303722402,0.7062883377075195,0.7052067518234253,921.0,2994.0,383.0,385.0,3341,96.85737586021423,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays7,45
436,1,1,1,13,2,30,1,0.18464265763759613,0.18464265763759613,0.0,0.0,0.0,0.0,485.0,0.0,191.0,3377,66.05519080162047,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays1,31
437,1,1,1,13,2,30,7,0.18586203455924988,0.18586204946041107,0.0,0.0,0.0,0.0,3380.0,0.0,1345.0,3371,63.92292618751526,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays7,30
438,1,1,1,13,2,60,1,0.18279790878295896,0.18279790878295896,0.0,0.0,0.0,0.0,484.0,0.0,186.0,3347,33.634814977645874,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays1,16
439,1,1,1,13,2,60,7,0.18517670035362244,0.185176745057106,0.0,0.0,0.0,0.0,3377.0,0.0,1306.0,3341,43.12445592880249,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays7,20
440,1,1,1,13,3,30,1,0.1108911633491516,0.1108911633491516,0.6934097319514246,0.7658227682113647,0.6335078477859497,121.0,448.0,37.0,70.0,3377,121.06364750862122,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays1,58
441,1,1,1,13,3,30,7,0.1117546334862709,0.11175461858510972,0.7211424062586954,0.7729591727256775,0.675836443901062,909.0,3113.0,267.0,436.0,3371,130.44521379470822,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays7,61
442,1,1,1,13,3,60,1,0.12249036133289334,0.12249036133289334,0.6523076889444385,0.7625899314880371,0.5698924660682678,106.0,451.0,33.0,80.0,3347,50.92914247512818,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays1,24
443,1,1,1,13,3,60,7,0.15674197673797607,0.1567419320344925,0.44347824724570667,0.7640449404716492,0.3124042749404907,408.0,3251.0,126.0,898.0,3341,58.23605823516846,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays7,27
444,1,1,1,13,4,30,1,0.15452857315540314,0.15452857315540314,0.5137614659963435,0.6176470518112183,0.4397905766963959,84.0,433.0,52.0,107.0,3377,144.718181848526,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays1,69
445,1,1,1,13,4,30,7,0.19787873327732086,0.19787874817848208,0.1642633187763639,0.5239999890327454,0.09739776700735092,131.0,3261.0,119.0,1214.0,3371,94.23042249679564,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays7,44
446,1,1,1,13,4,60,1,0.1974565386772156,0.1974565386772156,0.0,0.0,0.0,0.0,484.0,0.0,186.0,3347,65.5130124092102,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays1,31
447,1,1,1,13,4,60,7,0.1917492151260376,0.1917492151260376,0.0,0.0,0.0,0.0,3377.0,0.0,1306.0,3341,84.59775710105895,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays7,39
448,1,1,1,14,1,30,1,0.07007479667663574,0.07007479667663574,0.7643312008812574,0.7792207598686218,0.75,120.0,483.0,34.0,40.0,3385,211.47144174575809,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays1,100
449,1,1,1,14,1,30,7,0.08783434331417084,0.08783432841300964,0.7317939606690322,0.7337489128112793,0.7298493981361389,824.0,3304.0,299.0,305.0,3379,47.65824723243714,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays7,22
450,1,1,1,14,1,60,1,0.07481719553470613,0.07481719553470613,0.7142857317072948,0.7553957104682922,0.6774193644523621,105.0,482.0,34.0,50.0,3355,214.42331194877625,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays1,100
451,1,1,1,14,1,60,7,0.08200979232788086,0.08200979977846146,0.7590004113822911,0.7060677409172058,0.8205128312110901,896.0,3225.0,373.0,196.0,3349,79.20720887184144,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays7,37
452,1,1,1,14,2,30,1,0.1686478704214096,0.1686478704214096,0.0,0.0,0.0,0.0,517.0,0.0,160.0,3385,69.00002598762511,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays1,33
453,1,1,1,14,2,30,7,0.17128637433052066,0.17128638923168182,0.0,0.0,0.0,0.0,3603.0,0.0,1129.0,3379,81.99028563499449,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays7,38
454,1,1,1,14,2,60,1,0.16654378175735474,0.16654378175735474,0.0,0.0,0.0,0.0,516.0,0.0,155.0,3355,93.87212610244751,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays1,44
455,1,1,1,14,2,60,7,0.17216724157333374,0.17216724157333374,0.0,0.0,0.0,0.0,3598.0,0.0,1092.0,3349,85.40819048881532,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays7,40
456,1,1,1,14,3,30,1,0.10057409107685088,0.10057409107685088,0.6357615972202042,0.6760563254356384,0.6000000238418579,96.0,471.0,46.0,64.0,3385,100.88984656333923,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays1,48
457,1,1,1,14,3,30,7,0.09924738854169846,0.09924738854169846,0.6826401644441725,0.6971375942230225,0.6687334179878235,755.0,3275.0,328.0,374.0,3379,113.71126031875609,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays7,53
458,1,1,1,14,3,60,1,0.1123323068022728,0.1123323068022728,0.6223776095262908,0.6793892979621887,0.57419353723526,89.0,474.0,42.0,66.0,3355,79.04366254806519,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays1,37
459,1,1,1,14,3,60,7,0.11080409586429596,0.11080408096313477,0.6386473252216924,0.6758691072463989,0.6053113341331482,661.0,3281.0,317.0,431.0,3349,153.8197553157806,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays7,72
460,1,1,1,14,4,30,1,0.15863949060440066,0.15863949060440066,0.3950617337045572,0.5783132314682007,0.30000001192092896,48.0,482.0,35.0,112.0,3385,65.59757542610167,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays1,31
461,1,1,1,14,4,30,7,0.15069185197353366,0.15069182217121124,0.41968631828038333,0.5388888716697693,0.3436669707298279,388.0,3271.0,332.0,741.0,3379,49.62827086448669,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays7,23
462,1,1,1,14,4,60,1,0.1691831797361374,0.1691831797361374,0.4523809603225364,0.41988950967788696,0.4903225898742676,76.0,411.0,105.0,79.0,3355,82.39432787895204,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays1,38
463,1,1,1,14,4,60,7,0.15102005004882812,0.15102005004882812,0.5004694677075562,0.5134874582290649,0.488095223903656,533.0,3093.0,505.0,559.0,3349,77.05466556549072,17_D_exp32,17_D.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays7,36
464,1,1,1,0,1,30,1,0.03914431482553482,0.03914431482553482,0.747967471771636,0.7796609997749329,0.71875,46.0,581.0,13.0,18.0,3287,125.5183367729187,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays1,61
465,1,1,1,0,1,30,7,0.06629421561956406,0.06629421561956406,0.07172995915146592,0.7727272510528564,0.03761062026023865,17.0,4142.0,5.0,435.0,3281,40.031572103500366,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays7,19
466,1,1,1,0,1,60,1,0.03376349061727524,0.03376349061727524,0.7663551485583255,0.8723404407501221,0.6833333373069763,41.0,586.0,6.0,19.0,3257,149.41487240791318,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays1,71
467,1,1,1,0,1,60,7,0.060922831296920776,0.060922835022211075,0.12121212096749653,0.8235294222831726,0.06542056053876877,28.0,4123.0,6.0,400.0,3251,41.82765126228333,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays7,20
468,1,1,1,0,2,30,1,0.09117241203784944,0.09117240458726884,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,87.66336846351624,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays1,43
469,1,1,1,0,2,30,7,0.09059444814920424,0.09059445559978484,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,60.74846076965332,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays7,29
470,1,1,1,0,2,60,1,0.08423653990030289,0.08423653990030289,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,29.401569366455078,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays1,14
471,1,1,1,0,2,60,7,0.08557725697755814,0.08557725697755814,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,29.40154457092285,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays7,14
472,1,1,1,0,3,30,1,0.09408508986234664,0.09408508986234664,0.1481481489203467,0.3529411852359772,0.09375,6.0,583.0,11.0,58.0,3287,71.57745528221129,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays1,35
473,1,1,1,0,3,30,7,0.08852224797010423,0.08852224051952362,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,65.47554326057434,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays7,31
474,1,1,1,0,3,60,1,0.08711658418178557,0.08711658418178557,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,27.47524857521057,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays1,13
475,1,1,1,0,3,60,7,0.0851307213306427,0.0851307287812233,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,58.39827919006348,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays7,28
476,1,1,1,0,4,30,1,0.08229517191648482,0.08229517191648482,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,43.6447217464447,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays1,21
477,1,1,1,0,4,30,7,0.08014912903308867,0.08014914393424988,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,46.19785261154175,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays7,22
478,1,1,1,0,4,60,1,0.08219567686319351,0.08219567686319351,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,37.11647081375122,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays1,18
479,1,1,1,0,4,60,7,0.07287082821130753,0.07287081331014633,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,47.92457151412964,17_D_exp64,17_D.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays7,23
480,1,1,1,1,1,30,1,0.04515371099114418,0.04515371099114418,0.7631579128989219,0.90625,0.6590909361839294,58.0,574.0,6.0,30.0,3337,124.9776291847229,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays1,60
481,1,1,1,1,1,30,7,0.0780961662530899,0.07809615880250931,0.45714284154411555,0.6054053902626038,0.36721310019493103,224.0,3913.0,146.0,386.0,3331,79.90662956237794,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays7,37
482,1,1,1,1,1,60,1,0.0415634922683239,0.0415634922683239,0.7882352998264932,0.7976190447807312,0.7790697813034058,67.0,559.0,17.0,19.0,3307,159.13580346107486,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays1,76
483,1,1,1,1,1,60,7,0.06896620988845825,0.06896620988845825,0.5368682552021681,0.5328947305679321,0.5409014821052551,324.0,3744.0,284.0,275.0,3301,63.69468450546265,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays7,30
484,1,1,1,1,2,30,1,0.12270548194646835,0.12270548194646835,0.0,0.0,0.0,0.0,580.0,0.0,88.0,3337,25.23095798492432,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays1,12
485,1,1,1,1,2,30,7,0.11484134942293167,0.11484134942293167,0.0,0.0,0.0,0.0,4059.0,0.0,610.0,3331,24.104709148406982,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays7,11
486,1,1,1,1,2,60,1,0.1175125539302826,0.1175125539302826,0.0,0.0,0.0,0.0,576.0,0.0,86.0,3307,27.35254001617432,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays1,13
487,1,1,1,1,2,60,7,0.1127324178814888,0.11273243278265,0.0,0.0,0.0,0.0,4028.0,0.0,599.0,3301,111.76058006286621,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays7,53
488,1,1,1,1,3,30,1,0.09296269714832306,0.09296269714832306,0.4067796541335625,0.5454545617103577,0.3243243098258972,24.0,448.0,20.0,50.0,2706,65.25196027755736,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays1,38
489,1,1,1,1,3,30,7,0.08398772776126863,0.08398773521184921,0.19277108757325256,0.3076923191547394,0.14035087823867798,72.0,3105.0,162.0,441.0,2700,56.529869556427,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays7,33
490,1,1,1,1,3,60,1,0.08672976493835449,0.08672976493835449,0.5256410379655886,0.5,0.5540540814399719,41.0,421.0,41.0,33.0,2676,49.61741638183594,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays1,29
491,1,1,1,1,3,60,7,0.09766724705696106,0.09766725450754166,0.047272727593951985,0.3513513505458832,0.02534113079309464,13.0,3201.0,24.0,500.0,2670,47.4417839050293,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays7,27
492,1,1,1,1,4,30,1,0.10014562308788301,0.10014562308788301,0.28099172765558417,0.5151515007019043,0.1931818127632141,17.0,564.0,16.0,71.0,3337,178.01618647575378,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays1,85
493,1,1,1,1,4,30,7,0.10735194385051727,0.10735194385051727,0.0,0.0,0.0,0.0,4059.0,0.0,610.0,3331,59.25330710411072,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays7,28
494,1,1,1,1,4,60,1,0.10678625851869583,0.10678625851869583,0.0,0.0,0.0,0.0,576.0,0.0,86.0,3307,52.53770446777344,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,25
495,1,1,1,1,4,60,7,0.10359594970941544,0.10359594970941544,0.0,0.0,0.0,0.0,4028.0,0.0,599.0,3301,72.39864087104796,17_D_exp64,17_D.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,34
496,1,1,1,2,1,30,1,0.04292947798967362,0.04292947798967362,0.7500000144699931,0.9152542352676392,0.6352941393852234,54.0,565.0,5.0,31.0,3272,134.560622215271,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays1,65
497,1,1,1,2,1,30,7,0.06905075907707214,0.06905073672533035,0.46616541223399877,0.6656441688537598,0.3586776852607727,217.0,3864.0,109.0,388.0,3266,41.861544847488396,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays7,20
498,1,1,1,2,1,60,1,0.04128459468483925,0.04128459468483925,0.7682119194161843,0.8285714387893677,0.7160493731498718,58.0,556.0,12.0,23.0,3242,149.9061782360077,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays1,73
499,1,1,1,2,1,60,7,0.0646011158823967,0.0646011084318161,0.5662431823166424,0.5909090638160706,0.5435540080070496,312.0,3746.0,216.0,262.0,3236,63.29838156700134,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays7,30
500,1,1,1,2,2,30,1,0.11297775059938432,0.11297775059938432,0.0,0.0,0.0,0.0,570.0,0.0,85.0,3272,27.210551738739014,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,13
501,1,1,1,2,2,30,7,0.11457185447216035,0.11457186937332152,0.0,0.0,0.0,0.0,3973.0,0.0,605.0,3266,39.82703709602357,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,19
502,1,1,1,2,2,60,1,0.1104758083820343,0.1104758083820343,0.0,0.0,0.0,0.0,568.0,0.0,81.0,3242,24.920228958129886,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,12
503,1,1,1,2,2,60,7,0.11012864857912064,0.11012865602970123,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,71.48939275741576,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,34
504,1,1,1,2,3,30,1,0.0932745561003685,0.0932745561003685,0.2522522612333433,0.5384615659713745,0.16470588743686676,14.0,558.0,12.0,71.0,3272,71.64392566680908,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays1,35
505,1,1,1,2,3,30,7,0.09518324583768843,0.09518326073884964,0.10206896657538327,0.3083333373069763,0.061157025396823876,37.0,3890.0,83.0,568.0,3266,66.81014347076416,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays7,32
506,1,1,1,2,3,60,1,0.08538622409105301,0.08538622409105301,0.0,0.0,0.0,0.0,564.0,4.0,81.0,3242,70.32204174995421,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays1,34
507,1,1,1,2,3,60,7,0.10978233814239502,0.10978232324123384,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,36.86760139465332,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays7,17
508,1,1,1,2,4,30,1,0.10016055405139923,0.10016055405139923,0.0,0.0,0.0,0.0,570.0,0.0,85.0,3272,47.359721183776855,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays1,23
509,1,1,1,2,4,30,7,0.1021217331290245,0.10212172567844392,0.0,0.0,0.0,0.0,3973.0,0.0,605.0,3266,48.15127944946289,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays7,23
510,1,1,1,2,4,60,1,0.11694739013910295,0.11694739013910295,0.0,0.0,0.0,0.0,568.0,0.0,81.0,3242,51.56194686889648,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays1,25
511,1,1,1,2,4,60,7,0.11020678281784058,0.11020677536725998,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,60.66582131385803,17_D_exp64,17_D.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays7,29
512,1,1,1,3,1,30,1,0.06898456066846848,0.06898456066846848,0.7517241239491029,0.8195488452911377,0.6942675113677979,109.0,497.0,24.0,48.0,3389,185.5754578113556,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays1,88
513,1,1,1,3,1,30,7,0.09806881099939346,0.09806880354881288,0.6511867757763058,0.7556886076927185,0.572076141834259,631.0,3432.0,204.0,472.0,3383,66.86423659324646,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays7,31
514,1,1,1,3,1,60,1,0.06792496144771576,0.06792496144771576,0.7648902752317411,0.726190447807312,0.807947039604187,122.0,475.0,46.0,29.0,3359,156.7568736076355,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays1,73
515,1,1,1,3,1,60,7,0.08624604344367981,0.0862460508942604,0.6905102527122464,0.6995168924331665,0.6817325949668884,724.0,3324.0,311.0,338.0,3353,39.12104058265686,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays7,18
516,1,1,1,3,2,30,1,0.17078690230846405,0.17078690230846405,0.0,0.0,0.0,0.0,521.0,0.0,157.0,3389,65.54907035827637,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays1,31
517,1,1,1,3,2,30,7,0.17119203507900238,0.17119200527668,0.0,0.0,0.0,0.0,3636.0,0.0,1103.0,3383,71.3939154148102,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays7,33
518,1,1,1,3,2,60,1,0.16825437545776367,0.16825437545776367,0.0,0.0,0.0,0.0,521.0,0.0,151.0,3359,57.773531913757324,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays1,27
519,1,1,1,3,2,60,7,0.1749141663312912,0.1749141812324524,0.0,0.0,0.0,0.0,3635.0,0.0,1062.0,3353,30.29004263877869,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays7,14
520,1,1,1,3,3,30,1,0.11148393154144287,0.11148393154144287,0.4916666612825872,0.7108433842658997,0.3757961690425873,59.0,497.0,24.0,98.0,3389,44.27378010749817,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays1,21
521,1,1,1,3,3,30,7,0.09275018423795699,0.0927501767873764,0.6954851282273886,0.7395301461219788,0.6563916802406311,724.0,3381.0,255.0,379.0,3383,58.278414964675896,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays7,27
522,1,1,1,3,3,60,1,0.1003958135843277,0.1003958135843277,0.6023165783897991,0.7222222089767456,0.5165562629699707,78.0,491.0,30.0,73.0,3359,80.7383770942688,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays1,38
523,1,1,1,3,3,60,7,0.1136312261223793,0.1136312410235405,0.5706521726267971,0.6748071908950806,0.4943502843379974,525.0,3382.0,253.0,537.0,3353,121.11623477935792,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays7,56
524,1,1,1,3,4,30,1,0.1471935361623764,0.1471935361623764,0.3859649168923107,0.6197183132171631,0.2802547812461853,44.0,494.0,27.0,113.0,3389,82.33201050758363,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays1,39
525,1,1,1,3,4,30,7,0.17343156039714813,0.17343153059482574,0.2938144393271804,0.5077950954437256,0.20670898258686066,228.0,3415.0,221.0,875.0,3383,146.3143391609192,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays7,67
526,1,1,1,3,4,60,1,0.11841176450252533,0.11841176450252533,0.4724409563887383,0.582524299621582,0.3973509967327118,60.0,478.0,43.0,91.0,3359,85.0901825428009,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays1,40
527,1,1,1,3,4,60,7,0.15183866024017334,0.15183866024017334,0.0,0.0,0.0,0.0,3635.0,0.0,1062.0,3353,41.64885258674622,17_D_exp64,17_D.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays7,19
528,1,1,1,4,1,30,1,0.06254299730062485,0.06254299730062485,0.8385269107338655,0.8409090638160706,0.8361582159996033,148.0,471.0,28.0,29.0,3378,166.6117491722107,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays1,79
529,1,1,1,4,1,30,7,0.09308382123708724,0.09308382868766783,0.7211618050394162,0.7452830076217651,0.6985530257225037,869.0,3184.0,297.0,375.0,3372,53.5789053440094,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays7,25
530,1,1,1,4,1,60,1,0.06173008680343627,0.06173008680343627,0.8165680561023598,0.8313252925872803,0.8023256063461304,138.0,470.0,28.0,34.0,3348,155.31429052352902,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays1,74
531,1,1,1,4,1,60,7,0.08465246856212616,0.08465248346328735,0.76401775195975,0.7433280944824219,0.785892128944397,947.0,3151.0,327.0,258.0,3342,77.61563968658447,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays7,36
532,1,1,1,4,2,30,1,0.17360219359397888,0.17360219359397888,0.0,0.0,0.0,0.0,499.0,0.0,177.0,3378,80.21496677398682,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays1,38
533,1,1,1,4,2,30,7,0.17623375356197354,0.17623372375965118,0.0,0.0,0.0,0.0,3481.0,0.0,1244.0,3372,106.77538871765137,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays7,50
534,1,1,1,4,2,60,1,0.16649852693080902,0.16649852693080902,0.0,0.0,0.0,0.0,498.0,0.0,172.0,3348,46.44465947151184,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays1,22
535,1,1,1,4,2,60,7,0.16944442689418793,0.16944441199302673,0.0,0.0,0.0,0.0,3478.0,0.0,1205.0,3342,61.49387621879578,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays7,28
536,1,1,1,4,3,30,1,0.12346697598695755,0.12346697598695755,0.5379310348264952,0.6902654767036438,0.4406779706478119,78.0,464.0,35.0,99.0,3378,86.18185329437256,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays1,41
537,1,1,1,4,3,30,7,0.12204825133085252,0.1220482587814331,0.5299653375998701,0.6903225779533386,0.43006432056427,535.0,3241.0,240.0,709.0,3372,77.1600489616394,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays7,36
538,1,1,1,4,3,60,1,0.1354472190141678,0.1354472190141678,0.4112903158355825,0.6710526347160339,0.29651162028312683,51.0,473.0,25.0,121.0,3348,67.41281843185425,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays1,32
539,1,1,1,4,3,60,7,0.1949685961008072,0.1949685961008072,0.0,0.0,0.0,0.0,3472.0,6.0,1205.0,3342,41.12508797645569,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays7,19
540,1,1,1,4,4,30,1,0.16426149010658264,0.16426149010658264,0.4235294096455438,0.44171780347824097,0.4067796468734741,72.0,408.0,91.0,105.0,3378,33.78697514533997,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays1,16
541,1,1,1,4,4,30,7,0.16584433615207672,0.16584432125091553,0.2710941727888597,0.4198988080024719,0.20016077160835266,249.0,3137.0,344.0,995.0,3372,30.07967233657837,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays7,14
542,1,1,1,4,4,60,1,0.15945561230182648,0.15945561230182648,0.26720647930964114,0.4399999976158142,0.19186046719551086,33.0,456.0,42.0,139.0,3348,56.88321828842163,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays1,27
543,1,1,1,4,4,60,7,0.16428141295909882,0.16428139805793762,0.3654729222793669,0.4090442061424256,0.33029046654701233,398.0,2903.0,575.0,807.0,3342,41.37908411026001,17_D_exp64,17_D.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays7,19
